1,0.0035831896415973795,0
2,0.002764355539175875,1
3,0.005589832832357749,0
4,0.004129530325443786,0
5,0.0019049538654483565,1
6,0.0030161797889806737,1
7,0.002753201927123573,1
8,0.0019732680338740943,1
9,0.00640842268995079,0
10,0.001849649887699828,0
11,0.0016675526997041424,1
12,0.0020533113133819653,0
13,0.002764355539175875,1
14,0.004315300201544739,0
15,0.008664837030330467,0
16,0.0032719723183391005,1
17,0.0043665203597213174,0
18,0.0027391920033319455,1
19,0.005148051011407882,1
20,0.003228460467999477,1
21,0.005514574657941701,0
22,0.006181314878892734,0
23,0.0058527928675619935,0
24,0.0021704289879216996,0
25,0.0021661878094310534,1
26,0.0018301112962191676,1
27,0.005029142637447135,0
28,0.0019012078300708042,0
29,0.0016989281001127485,1
30,0.0012321004699880885,1
31,0.006667065600523702,1
32,0.002959505593557829,1
33,0.004121104817355878,0
34,0.008558281794780284,0
35,0.0021083345558870034,0
36,0.0017637656021494406,1
37,0.014821157850895463,0
38,0.0025999614551803106,1
39,0.002584851980007689,1
40,0.009264903448994341,0
41,0.0017237308146399054,1
42,0.0019113695881372648,1
43,0.010031701507613141,0
44,0.004506568214223457,0
45,0.005569944650327937,0
46,0.0031549491689351825,0
47,0.0030161797889806737,1
48,0.0021597667638483965,1
49,0.0016989281001127485,1
50,0.0021926036556208805,0
51,0.022670927329881664,0
52,0.001955601990110969,1
53,0.0019113695881372648,1
54,0.0017237308146399054,1
55,0.005170461790184681,0
56,0.006869705243996358,0
57,0.007139577594123049,0
58,0.0037640525752413866,0
59,0.0017637656021494406,1
60,0.0019049538654483565,1
61,0.0043119844323726165,0
62,0.005303030303030304,0
63,0.0019848838030656207,1
64,0.0021661878094310534,1
65,0.002959505593557829,1
66,0.006667065600523702,1
67,0.004267011513746773,0
68,0.012311605871782308,0
69,0.010570320815400991,0
70,0.0030161797889806737,1
71,0.0016675526997041424,1
72,0.004827852033239238,0
73,0.004480965669191432,0
74,0.0019243243686381754,1
75,0.0037313924818374797,0
76,0.0027391920033319455,1
77,0.0021597667638483965,1
78,0.00857735393803762,0
79,0.002752519783423574,0
80,0.0019478128278088702,1
81,0.0028311409388107303,0
82,0.0018301112962191676,1
83,0.003228460467999477,1
84,0.00246522569778321,1
85,0.005119720404521118,0
86,0.00621204695558823,0
87,0.00543760092272203,0
88,0.0107086382727227,0
89,0.0012321004699880885,1
90,0.0019848838030656207,1
91,0.00529533944782842,0
92,0.0019677246821626746,1
93,0.006967971719063019,0
94,0.0033236151603498543,0
95,0.0021597667638483965,1
96,0.0021870134940172787,1
97,0.0019732680338740943,1
98,0.002753201927123573,1
99,0.0045422334150042425,0
100,0.008918761231300613,0
101,0.0016675526997041424,1
102,0.005663502203294591,0
103,0.004040927021696252,0
104,0.0024233354873085507,1
105,0.012922722029988464,0
106,0.0017237308146399054,1
107,0.002959505593557829,1
108,0.010715280945051173,0
109,0.013309995565824172,0
110,0.004625295627761248,0
111,0.0013557022024839624,1
112,0.0022416256182489947,1
113,0.0023079627090498815,1
114,0.0016413602791981172,1
115,0.0050907459315205,0
116,0.005126951172625914,0
117,0.0019243243686381754,1
118,0.0025999614551803106,1
119,0.0027610918877354865,0
120,0.007191299680272585,0
121,0.0033294901113948353,0
122,0.006054199500288295,0
123,0.0020238966688881136,1
124,0.002069785306665291,1
125,0.0018544700447921635,1
126,0.01002016686786379,0
127,0.004551632592900273,0
128,0.0027391920033319455,1
129,0.0029226751464474674,0
130,0.005228423673283303,0
131,0.0017842741350104743,1
132,0.001955601990110969,1
133,0.001942853682631909,1
134,0.0032719723183391005,1
135,0.003478009195385383,0
136,0.0042193034238488785,0
137,0.0009454228301056619,1
138,0.0023079627090498815,1
139,0.005063500456057347,0
140,0.0062268414018745895,0
141,0.009972618329057896,0
142,0.008226674193894942,0
143,0.002584851980007689,1
144,0.0018920283164050478,1
145,0.0018301112962191676,1
146,0.004513956170703576,0
147,0.0035045692485138856,0
148,0.002753201927123573,1
149,0.005956118379594558,0
150,0.002764355539175875,1
151,0.005136193252811328,0
152,0.0024942711476259143,1
153,0.0016413602791981172,1
154,0.0018544700447921635,1
155,0.0027142013830325517,0
156,0.0028311409388107303,0
157,0.0017218604868258305,0
158,0.00516305440957587,0
159,0.0018920283164050478,1
160,0.0018301112962191676,1
161,0.004108621407746772,0
162,0.0032719723183391005,1
163,0.0018544700447921635,1
164,0.011030309896653908,0
165,0.01179375260308205,0
166,0.0017842741350104743,1
167,0.0021870134940172787,1
168,0.003963841483454368,0
169,0.0064218317696856445,0
170,0.004565860626466687,0
