129,5.0663,1
130,4.6068,1
131,8.3495,0
132,8.2782,0
133,6.0929,1
134,5.6258,1
135,8.2641,1
136,8.1531,0
137,7.4665,0
138,8.115,1
139,6.9061,1
140,8.207,0
141,8.0584,0
142,4.8188,1
143,5.657,1
144,6.1826,1
145,7.589,0
146,8.5179,0
147,6.8202,1
148,4.2878,1
149,9.7449,0
150,7.3805,0
151,8.2782,0
152,5.7437,1
153,8.2196,0
154,4.9447,1
155,8.0965,0
156,8.0333,0
157,5.9482,1
158,6.5554,1
159,6.4384,1
160,7.6653,0
161,7.6572,0
162,9.4502,1
163,7.3506,0
164,7.6955,0
165,7.6725,0
166,7.6033,0
167,5.0252,1
168,5.6263,1
169,5.2491,1
170,7.2692,1
171,8.0576,0
172,8.402,0
173,3.4288,1
174,8.1747,0
175,6.7121,1
176,8.7525,0
177,7.7963,1
178,5.9833,1
179,5.4704,1
180,7.6653,0
181,8.0242,0
182,8.2196,0
183,7.9286,0
184,5.0743,1
185,6.0872,1
186,5.7451,1
187,7.9286,0
188,8.0111,0
189,4.7322,1
190,8.207,0
191,6.3386,1
192,7.3768,1
193,7.822,0
194,6.5278,1
195,7.6572,0
196,8.1798,0
197,6.7363,1
198,5.1702,1
199,4.4215,1
200,8.1055,0
201,5.9818,1
202,7.1853,0
203,4.7109,1
204,6.9056,0
205,8.8658,0
206,7.0778,1
207,5.122,1
208,7.589,0
209,7.9736,0
210,6.5227,1
211,6.5421,1
212,7.2725,0
213,7.4605,0
214,6.0434,1
215,7.2725,0
216,8.8658,0
217,6.0582,1
218,3.8659,1
219,7.5237,0
220,8.0111,0
221,7.7895,0
222,9.797,0
223,5.5254,1
224,6.2561,1
225,7.2146,1
226,6.9101,1
227,7.6725,0
228,8.5179,0
229,5.0042,1
230,4.648,1
231,7.2112,1
232,5.668,1
233,8.1531,0
234,7.4665,0
235,8.9672,0
236,7.7203,0
237,7.4242,1
238,8.0584,0
239,7.1373,1
240,6.6409,1
241,6.4707,1
242,8.1747,0
243,8.0,0
244,6.599,1
245,8.0576,0
246,8.402,0
247,6.9306,1
248,4.5391,1
249,5.7486,1
250,8.1747,0
251,4.997,1
252,5.9519,1
253,8.1798,0
254,9.1237,1
255,11.5714,1
256,6.2136,1
257,9.4366,0
258,7.6724,0
259,8.2782,0
260,5.3975,1
261,5.7116,1
262,4.1836,1
263,5.7738,1
264,9.7449,0
265,7.3805,0
266,7.1853,0
267,8.3219,0
268,8.2482,0
269,4.7517,1
270,5.3236,1
271,3.9504,1
272,8.0333,0
273,8.0965,0
274,5.8252,1
275,8.0576,0
276,8.1531,0
277,5.5738,1
278,5.0517,1
279,5.3533,1
280,3.8131,1
281,7.6572,0
282,8.1798,0
283,5.1323,1
284,7.1461,1
285,10.7502,0
286,8.0242,0
287,7.3095,1
288,7.1853,0
289,9.2246,1
290,8.1041,1
291,6.2201,1
292,5.842,1
293,7.6653,0
294,8.0242,0
295,5.9353,1
296,7.822,0
297,6.1354,1
298,6.8396,1
299,5.9889,1
300,8.1245,0
301,7.6955,0
302,6.9056,0
303,5.9202,1
304,5.1049,1
305,8.207,0
306,7.2135,1
307,3.5527,1
308,8.1798,0
309,9.4366,0
310,7.8264,1
311,4.9031,1
312,8.402,0
313,8.0576,0
314,7.7808,0
315,7.0818,0
316,4.963,1
317,5.9731,1
318,7.1611,1
319,7.8244,1
320,7.6955,0
321,7.3506,0
322,8.0333,0
323,6.1099,1
324,7.6653,0
325,8.2196,0
326,5.7881,1
327,7.8551,1
328,5.7741,1
329,5.8006,1
330,10.7502,0
331,8.0965,0
332,4.171,1
333,7.6724,0
334,9.4366,0
335,7.9465,1
336,8.2482,0
337,7.5727,1
338,7.1853,0
339,5.3309,1
340,8.1055,0
341,6.0878,1
342,7.8653,1
343,8.0242,0
344,10.7502,0
345,4.162,1
346,6.0756,1
347,8.1245,0
348,7.8441,1
349,8.8981,1
350,6.9056,0
351,4.8329,1
352,5.9394,1
353,8.0111,0
354,7.9286,0
355,7.7203,0
356,7.6829,0
357,5.2198,1
358,5.1066,1
359,6.0656,1
360,8.0242,0
361,7.6653,0
362,8.4395,1
363,7.589,0
364,5.852,1
365,8.8658,0
366,8.3219,0
367,6.9056,0
368,7.3805,0
369,8.0333,0
370,5.8242,1
371,5.0918,1
372,6.6096,1
373,5.7433,1
374,8.7525,0
375,8.0965,0
376,7.3506,0
377,5.3228,1
378,8.8658,0
379,7.2725,0
380,5.8077,1
381,6.9616,1
382,8.1245,0
383,8.5179,0
384,5.9302,1
385,6.346,1
386,8.241,1
387,8.0584,0
388,7.822,0
389,7.7203,0
390,8.9672,0
391,4.0814,1
392,8.0796,1
393,7.5365,1
394,4.0736,1
395,8.2782,0
396,8.3495,0
397,7.578,0
398,7.9736,0
399,5.6813,1
400,8.0,0
401,8.1747,0
402,7.8217,1
403,4.9007,1
404,7.9073,1
405,4.7199,1
406,8.8658,0
407,8.3495,0
408,8.9672,0
409,8.1055,0
410,7.7949,1
411,5.9583,1
412,5.0146,1
413,8.2196,0
414,7.9286,0
415,6.3963,1
416,5.2854,1
417,7.9286,0
418,8.0111,0
419,7.6829,0
420,7.7203,0
421,7.1855,1
422,8.0,0
423,5.7986,1
424,7.7879,1
425,7.0818,0
426,7.7808,0
427,4.9473,1
428,5.1879,1
429,7.6955,0
430,7.6725,0
431,7.6033,0
432,7.6586,1
433,8.1055,0
434,7.7163,0
435,3.702,1
436,8.2196,0
437,5.5778,1
438,4.9308,1
439,5.9761,1
440,5.4543,1
441,10.7502,0
442,6.9799,1
443,4.5924,1
444,7.6653,0
445,7.6572,0
446,5.4051,1
447,5.8753,1
448,7.0818,0
449,8.0584,0
450,5.628,1
451,8.207,0
452,7.822,0
453,4.9629,1
454,5.5159,1
455,8.1245,0
456,8.5179,0
457,7.589,0
458,6.9623,1
459,6.3462,1
460,5.9755,1
461,5.348,1
462,5.4607,1
463,8.1638,0
464,7.1389,0
465,6.6006,1
466,4.586,1
467,4.8287,1
468,8.2782,0
469,7.9736,0
470,7.578,0
471,7.5006,1
472,7.4967,1
473,6.0575,1
474,9.4366,0
475,8.0333,0
476,7.3805,0
477,6.2768,1
478,5.2505,1
479,6.6154,1
480,5.6187,1
481,6.3164,1
482,7.7163,0
483,8.0965,0
484,8.7525,0
485,7.4605,0
486,7.6724,0
487,5.099,1
488,5.3955,1
489,5.1876,1
490,8.3219,0
491,5.7187,1
492,8.1638,0
493,7.3506,0
494,3.8431,1
495,5.4692,1
496,7.5237,0
497,8.0242,0
498,6.9111,1
499,8.2605,0
500,9.7449,0
501,3.8622,1
502,5.1702,1
503,4.9411,1
504,8.2482,0
505,7.5373,1
506,7.3506,0
507,4.6841,1
508,5.6794,1
509,8.207,0
510,7.589,0
511,3.8714,1
512,8.0584,0
513,7.0818,0
514,6.5527,1
515,4.8706,1
516,8.5179,0
517,7.6725,0
518,7.6855,1
519,5.0074,1
520,6.2926,1
521,7.4665,0
522,8.1531,0
523,8.7525,0
524,4.8335,1
525,9.4366,0
526,7.2213,1
527,8.0576,0
528,7.1389,0
529,8.1638,0
530,4.0579,1
531,7.5848,1
532,5.6063,1
533,5.7787,1
534,7.2725,0
535,8.1638,0
536,7.4605,0
537,6.7995,1
538,5.5758,1
539,5.0296,1
540,7.5237,0
541,7.9736,0
542,5.0641,1
543,7.7163,0
544,4.0935,1
545,7.1168,1
546,7.6724,0
547,7.4605,0
548,7.1757,1
549,8.2482,0
550,6.1932,1
551,6.1924,1
552,4.7348,1
553,7.5237,0
554,9.797,0
555,7.7895,0
556,4.9743,1
557,5.4879,1
558,9.7449,0
559,8.2605,0
560,7.2429,1
561,8.1139,1
562,8.9672,0
563,8.3495,0
564,6.0626,1
565,8.1531,0
566,8.0576,0
567,5.5758,1
568,7.6572,0
569,4.8588,1
570,6.1864,1
571,8.207,0
572,8.0,0
573,7.822,0
574,6.1096,1
575,7.1633,1
576,6.9449,1
577,7.6955,0
578,7.9286,0
579,8.2196,0
580,3.8881,1
581,6.3885,1
582,8.1747,0
583,5.1184,1
584,6.9641,1
585,8.0686,1
586,3.9376,1
587,8.1747,0
588,7.6033,0
589,7.6725,0
590,8.6712,1
591,7.6572,0
592,9.1638,1
593,5.9835,1
594,6.1195,1
595,7.3805,0
596,9.7449,0
597,8.3219,0
598,7.1853,0
599,7.9182,1
600,5.3982,1
601,4.8103,1
602,7.7163,0
603,8.2782,0
604,8.1055,0
605,4.3725,1
606,8.7525,0
607,4.8588,1
608,5.0227,1
609,7.578,0
610,7.9736,0
611,5.602,1
612,5.5731,1
613,8.0,0
614,7.1389,0
615,8.1638,0
616,5.4286,1
617,8.1245,0
618,7.589,0
619,7.1436,1
620,6.0817,1
621,5.4242,1
622,8.207,0
623,7.822,0
624,8.0584,0
625,6.0897,1
626,6.4198,1
627,7.1931,1
628,8.5179,0
629,7.6725,0
630,7.3506,0
631,6.8076,1
632,8.2482,0
633,5.4832,1
634,7.9348,1
635,8.1798,0
636,9.797,0
637,7.7895,0
638,7.3287,1
639,7.6728,1
640,5.6783,1
641,6.459,1
642,7.9736,0
643,6.5192,1
644,7.2725,0
645,7.6724,0
646,7.4605,0
647,6.5737,1
648,6.5271,1
649,6.0734,1
650,6.3378,1
651,4.6826,1
652,8.8658,0
653,6.9056,0
654,8.3219,0
655,7.3805,0
656,8.0333,0
657,5.6126,1
658,8.2708,1
659,7.7163,0
660,7.6955,0
661,7.0967,1
662,6.3427,1
663,7.7203,0
664,7.6829,0
665,6.1579,1
666,5.021,1
667,8.0242,0
668,7.6653,0
669,7.9286,0
670,8.2196,0
671,5.7421,1
672,6.6835,1
673,7.1853,0
674,7.4915,1
675,6.6981,1
676,8.162,1
677,4.2449,1
678,8.0111,0
679,8.1531,0
680,8.0576,0
681,7.5633,1
682,8.0333,0
683,6.2481,1
684,5.8616,1
685,6.8995,1
686,4.8222,1
687,7.6572,0
688,4.7003,1
689,5.5672,1
690,10.7502,0
691,8.0965,0
692,8.3219,0
693,7.1853,0
694,7.6033,0
695,7.6725,0
696,6.3177,1
697,5.0655,1
698,6.0594,1
699,8.402,0
700,7.7808,0
701,7.0818,0
702,5.8267,1
703,7.6829,0
704,7.7203,0
705,4.7301,1
706,6.987,1
707,5.6574,1
708,5.2173,1
709,7.6955,0
710,8.1245,0
711,6.9056,0
712,5.4427,1
713,5.9241,1
714,7.3318,1
715,5.2093,1
716,8.0,0
717,8.0576,0
718,8.1531,0
719,5.0948,1
720,8.3495,0
721,8.9672,0
722,6.1429,1
723,4.9577,1
724,5.1297,1
725,10.7502,0
726,8.4222,1
727,7.3793,1
728,4.5421,1
729,6.0553,1
730,9.4366,0
731,7.6724,0
732,8.1055,0
733,7.7163,0
734,7.6145,1
735,7.1853,0
736,8.2482,0
737,8.3219,0
738,8.2025,1
739,10.7502,0
740,7.5652,1
741,6.1494,1
742,4.6438,1
743,8.3495,0
744,7.0818,0
745,7.7808,0
746,5.9246,1
747,8.1798,0
748,7.9736,0
749,7.578,0
750,4.3539,1
751,3.9353,1
752,7.1222,1
753,9.4366,0
754,4.6116,1
755,8.7525,0
756,6.5055,1
757,4.9945,1
758,7.6725,0
759,8.5179,0
760,6.3347,1
761,7.0818,0
762,8.0584,0
763,7.4123,1
764,4.5854,1
765,5.7571,1
766,8.9672,0
767,7.7203,0
768,6.547,1
769,8.1245,0
770,9.1207,1
771,7.822,0
772,5.0753,1
773,5.842,1
774,7.2725,0
775,8.2605,0
776,9.7449,0
777,5.4585,1
778,5.3531,1
779,7.7895,0
780,9.797,0
781,6.5581,1
782,7.5424,1
783,7.3506,0
784,7.3643,1
785,8.3219,0
786,5.0657,1
787,5.0273,1
788,8.0333,0
789,7.3805,0
790,5.3573,1
791,7.5237,0
792,7.589,0
793,7.9736,0
794,5.5504,1
795,6.0027,1
796,5.5408,1
797,6.4305,1
798,7.2725,0
799,8.1638,0
800,7.7051,1
