1,0.8897,1
2,0.9183,0
3,0.9075,0
4,0.933,1
5,0.9381,1
6,0.8763,1
7,0.9373,0
8,0.9336,0
9,0.9006,0
10,0.8996,1
11,0.8983,1
12,0.8634,1
13,0.9024,1
14,0.8834,1
15,0.9191,0
16,0.9408,0
17,0.9415,0
18,0.9198,0
19,0.9073,0
20,0.8859,1
21,0.8916,1
22,0.9649,0
23,0.8908,1
24,0.9048,1
25,0.9638,0
26,0.8884,0
27,0.9283,0
28,0.8412,1
29,0.8916,1
30,0.8428,1
31,0.9522,0
32,0.8904,1
33,0.8888,1
34,0.9344,1
35,0.9402,1
36,0.9125,0
37,0.9069,0
38,0.9083,0
39,0.9041,1
40,0.8983,1
41,0.9036,0
42,0.8934,1
43,0.8968,1
44,0.9642,0
45,0.9225,0
46,0.8283,1
47,0.8931,1
48,0.9073,0
49,0.953,1
50,0.9443,0
51,0.9619,0
52,0.8869,1
53,0.9261,1
54,0.8522,1
55,0.9644,0
56,0.947,0
57,0.9363,1
58,0.9457,1
59,0.9649,0
60,0.9094,0
61,0.8408,1
62,0.9255,1
63,0.9642,0
64,0.9307,0
65,0.9011,1
66,0.91,1
67,0.8664,1
68,0.9608,0
69,0.9127,0
70,0.9336,0
71,0.9087,0
72,0.8948,1
73,0.908,1
74,0.9232,0
75,0.9106,0
76,0.8441,1
77,0.9304,1
78,0.9413,1
79,0.9307,0
80,0.9167,0
81,0.9012,1
82,0.9596,0
83,0.9249,0
84,0.911,1
85,0.8474,1
86,0.9353,1
87,0.9289,1
88,0.9415,0
89,0.9619,0
90,0.8991,0
91,0.8522,1
92,0.9148,0
93,0.9448,0
94,0.8601,1
95,0.9114,1
96,0.8538,1
97,0.9154,0
98,0.9443,0
99,0.9439,1
100,0.8917,1
101,0.9212,0
102,0.9275,0
103,0.8887,1
104,0.9307,0
105,0.9642,0
106,0.9006,0
107,0.9003,1
108,0.8935,1
109,0.8585,1
110,0.9249,0
111,0.9198,0
112,0.9596,0
113,0.9106,0
114,0.9191,0
115,0.8745,1
116,0.9077,1
117,0.8591,1
118,0.8432,1
119,0.9522,0
120,0.9608,0
121,0.9106,0
122,0.9198,1
123,0.9293,1
124,0.9056,1
125,0.9638,0
126,0.9125,0
127,0.9232,0
128,0.9556,0
129,0.8895,1
130,0.9059,1
131,0.9619,0
132,0.9415,0
133,0.8688,1
134,0.8742,1
135,0.9525,1
136,0.9275,0
137,0.9212,0
138,0.8662,1
139,0.8541,1
140,0.9069,0
141,0.9148,0
142,0.8915,1
143,0.8988,1
144,0.8607,1
145,0.9167,0
146,0.8991,0
147,0.8604,1
148,0.9266,1
149,0.9336,0
150,0.9373,0
151,0.9415,0
152,0.9281,1
153,0.9183,0
154,0.9136,1
155,0.9249,0
156,0.9028,0
157,0.8688,1
158,0.8747,1
159,0.8979,1
160,0.9075,0
161,0.9094,0
162,0.933,1
163,0.9283,0
164,0.8884,0
165,0.9179,0
166,0.9057,0
167,0.899,1
168,0.8861,1
169,0.8529,1
170,0.8499,1
171,0.9649,0
172,0.899,0
173,0.928,1
174,0.9638,0
175,0.9457,1
176,0.9596,0
177,0.8371,1
178,0.8618,1
179,0.8828,1
180,0.9075,0
181,0.9644,0
182,0.9183,0
183,0.9225,0
184,0.8585,1
185,0.8883,1
186,0.939,1
187,0.9225,0
188,0.9642,0
189,0.914,1
190,0.9069,0
191,0.8873,1
192,0.8502,1
193,0.9083,0
194,0.9481,1
195,0.9094,0
196,0.9649,0
197,0.8789,1
198,0.89,1
199,0.8994,1
200,0.9073,0
201,0.8673,1
202,0.9214,0
203,0.9031,1
204,0.9522,0
205,0.9608,0
206,0.8942,1
207,0.8886,1
208,0.9167,0
209,0.9088,0
210,0.8925,1
211,0.9454,1
212,0.9127,0
213,0.9106,0
214,0.872,1
215,0.9127,0
216,0.9608,0
217,0.856,1
218,0.9325,1
219,0.9307,0
220,0.9642,0
221,0.9382,0
222,0.9379,0
223,0.8953,1
224,0.8627,1
225,0.8702,1
226,0.948,1
227,0.9179,0
228,0.8991,0
229,0.8776,1
230,0.8927,1
231,0.8704,1
232,0.8622,1
233,0.9275,0
234,0.9212,0
235,0.9443,0
236,0.9154,0
237,0.8512,1
238,0.9148,0
239,0.9019,1
240,0.947,1
241,0.9283,1
242,0.9638,0
243,0.9125,0
244,0.9458,1
245,0.9649,0
246,0.899,0
247,0.948,1
248,0.8896,1
249,0.9415,1
250,0.9638,0
251,0.9116,1
252,0.939,1
253,0.9649,0
254,0.939,1
255,0.9183,1
256,0.8683,1
257,0.9408,0
258,0.9191,0
259,0.9415,0
260,0.8738,1
261,0.8842,1
262,0.8911,1
263,0.8584,1
264,0.9336,0
265,0.9373,0
266,0.9214,0
267,0.8996,0
268,0.9006,0
269,0.8778,1
270,0.8964,1
271,0.9377,1
272,0.9028,0
273,0.9249,0
274,0.9326,1
275,0.9649,0
276,0.9275,0
277,0.8777,1
278,0.8951,1
279,0.8944,1
280,0.9251,1
281,0.9094,0
282,0.9649,0
283,0.919,1
284,0.8578,1
285,0.947,0
286,0.9644,0
287,0.8865,1
288,0.9214,0
289,0.9332,1
290,0.8451,1
291,0.9138,1
292,0.9179,1
293,0.9075,0
294,0.9644,0
295,0.9212,1
296,0.9083,0
297,0.8979,1
298,0.8893,1
299,0.9369,1
300,0.9036,0
301,0.8884,0
302,0.9522,0
303,0.882,1
304,0.9104,1
305,0.9069,0
306,0.9469,1
307,0.9219,1
308,0.9649,0
309,0.9408,0
310,0.9546,1
311,0.9232,1
312,0.899,0
313,0.9649,0
314,0.914,0
315,0.9448,0
316,0.8914,1
317,0.8713,1
318,0.8732,1
319,0.8641,1
320,0.8884,0
321,0.9283,0
322,0.9028,0
323,0.8655,1
324,0.9075,0
325,0.9183,0
326,0.8399,1
327,0.9429,1
328,0.94,1
329,0.9382,1
330,0.947,0
331,0.9249,0
332,0.8989,1
333,0.9191,0
334,0.9408,0
335,0.8386,1
336,0.9006,0
337,0.8426,1
338,0.9214,0
339,0.8738,1
340,0.9073,0
341,0.8782,1
342,0.8441,1
343,0.9644,0
344,0.947,0
345,0.9323,1
346,0.9243,1
347,0.9036,0
348,0.8411,1
349,0.9413,1
350,0.9522,0
351,0.899,1
352,0.8516,1
353,0.9642,0
354,0.9225,0
355,0.9154,0
356,0.8907,0
357,0.8796,1
358,0.8927,1
359,0.8982,1
360,0.9644,0
361,0.9075,0
362,0.9084,1
363,0.9167,0
364,0.8726,1
365,0.9608,0
366,0.8996,0
367,0.9522,0
368,0.9373,0
369,0.9028,0
370,0.8877,1
371,0.8968,1
372,0.877,1
373,0.8575,1
374,0.9596,0
375,0.9249,0
376,0.9283,0
377,0.8958,1
378,0.9608,0
379,0.9127,0
380,0.9083,1
381,0.9458,1
382,0.9036,0
383,0.8991,0
384,0.8944,1
385,0.862,1
386,0.8769,1
387,0.9148,0
388,0.9083,0
389,0.9154,0
390,0.9443,0
391,0.9239,1
392,0.8467,1
393,0.8573,1
394,0.923,1
395,0.9415,0
396,0.9619,0
397,0.9043,0
398,0.9088,0
399,0.8815,1
400,0.9125,0
401,0.9638,0
402,0.9441,1
403,0.8744,1
404,0.884,1
405,0.8961,1
