306,0.367,1
307,0.4308,1
308,0.2234,0
309,0.2241,0
310,0.3727,1
311,0.358,1
312,0.3111,0
313,0.2214,0
314,0.3471,0
315,0.3709,0
316,0.4303,1
317,0.3564,1
318,0.2306,1
319,0.2864,1
320,0.3336,0
321,0.3844,0
322,0.3392,0
323,0.3452,1
324,0.3419,0
325,0.3323,0
326,0.3799,1
327,0.4147,1
328,0.3609,1
329,0.3349,1
330,0.233,0
331,0.343,0
332,0.4731,1
333,0.36,0
334,0.2241,0
335,0.3375,1
336,0.3147,0
337,0.3359,1
338,0.3545,0
339,0.3835,1
340,0.3305,0
341,0.3512,1
342,0.3286,1
343,0.2151,0
344,0.233,0
345,0.4004,1
346,0.363,1
347,0.3278,0
348,0.3527,1
349,0.3115,1
350,0.3792,0
351,0.3816,1
352,0.399,1
353,0.2173,0
354,0.3458,0
355,0.3512,0
356,0.3527,0
357,0.4196,1
358,0.3857,1
359,0.3483,1
360,0.2151,0
361,0.3419,0
362,0.2168,1
363,0.368,0
364,0.3848,1
365,0.196,0
366,0.3234,0
367,0.3792,0
368,0.3574,0
369,0.3392,0
370,0.3426,1
371,0.3982,1
372,0.2788,1
373,0.4203,1
374,0.201,0
375,0.343,0
376,0.3844,0
377,0.4085,1
378,0.196,0
379,0.3791,0
380,0.3069,1
381,0.3712,1
382,0.3278,0
383,0.313,0
384,0.3328,1
385,0.3847,1
386,0.2883,1
387,0.3366,0
388,0.3662,0
389,0.3512,0
390,0.2348,0
391,0.4138,1
392,0.336,1
393,0.3232,1
394,0.3754,1
395,0.3012,0
396,0.2215,0
397,0.3561,0
398,0.3226,0
399,0.3787,1
400,0.3162,0
401,0.2181,0
402,0.4067,1
403,0.4219,1
404,0.2704,1
405,0.4416,1
406,0.196,0
407,0.2215,0
408,0.2348,0
409,0.3305,0
410,0.2983,1
411,0.3293,1
412,0.3599,1
413,0.3323,0
414,0.3458,0
415,0.3614,1
416,0.4072,1
417,0.3458,0
418,0.2173,0
419,0.3527,0
420,0.3512,0
421,0.3236,1
422,0.3162,0
423,0.3676,1
424,0.351,1
425,0.3709,0
426,0.3471,0
427,0.3923,1
428,0.3848,1
429,0.3336,0
430,0.3214,0
431,0.3329,0
432,0.3293,1
433,0.3305,0
434,0.3505,0
435,0.413,1
436,0.3323,0
437,0.3438,1
438,0.3527,1
439,0.3241,1
440,0.33,1
441,0.233,0
442,0.2867,1
443,0.397,1
444,0.3419,0
445,0.3369,0
446,0.4092,1
447,0.3909,1
448,0.3709,0
449,0.3366,0
450,0.3544,1
451,0.3309,0
452,0.3662,0
453,0.4276,1
454,0.3651,1
455,0.3278,0
456,0.313,0
457,0.368,0
458,0.3785,1
459,0.2843,1
460,0.3167,1
461,0.3881,1
462,0.3687,1
463,0.2748,0
464,0.369,0
465,0.308,1
466,0.4058,1
467,0.3875,1
468,0.3012,0
469,0.3226,0
470,0.3561,0
471,0.3191,1
472,0.3271,1
473,0.3723,1
474,0.2241,0
475,0.3392,0
476,0.3574,0
477,0.3979,1
478,0.3593,1
479,0.2755,1
480,0.3682,1
481,0.3551,1
482,0.3505,0
483,0.343,0
484,0.201,0
485,0.3668,0
486,0.36,0
487,0.4089,1
488,0.3844,1
489,0.3454,1
490,0.3234,0
491,0.3908,1
492,0.2748,0
493,0.3844,0
494,0.4072,1
495,0.4108,1
496,0.3277,0
497,0.2151,0
498,0.3885,1
499,0.1871,0
500,0.214,0
501,0.3717,1
502,0.4157,1
503,0.4347,1
504,0.3147,0
505,0.3555,1
506,0.3844,0
507,0.4462,1
508,0.3768,1
509,0.3309,0
510,0.368,0
511,0.4176,1
512,0.3366,0
513,0.3709,0
514,0.3208,1
515,0.3924,1
516,0.313,0
517,0.3214,0
518,0.3154,1
519,0.3803,1
520,0.3429,1
521,0.3661,0
522,0.3167,0
523,0.201,0
524,0.4039,1
525,0.2241,0
526,0.3652,1
527,0.2214,0
528,0.369,0
529,0.2748,0
530,0.3676,1
531,0.3348,1
532,0.3605,1
533,0.3241,1
534,0.3791,0
535,0.2748,0
536,0.3668,0
537,0.3867,1
538,0.3414,1
539,0.4096,1
540,0.3277,0
541,0.3226,0
542,0.4191,1
543,0.3505,0
544,0.3774,1
545,0.358,1
546,0.36,0
547,0.3668,0
548,0.4115,1
549,0.3147,0
550,0.3345,1
551,0.3541,1
552,0.4068,1
553,0.3277,0
554,0.2108,0
555,0.1961,0
556,0.4141,1
557,0.3783,1
558,0.214,0
559,0.1871,0
560,0.392,1
561,0.3449,1
562,0.2348,0
563,0.2215,0
564,0.3647,1
565,0.3167,0
566,0.2214,0
567,0.3509,1
568,0.3369,0
569,0.3881,1
570,0.3875,1
571,0.3309,0
572,0.3162,0
573,0.3662,0
574,0.3373,1
575,0.2924,1
576,0.3136,1
577,0.3336,0
578,0.3458,0
579,0.3323,0
580,0.3998,1
581,0.3207,1
582,0.2181,0
583,0.3263,1
584,0.3938,1
585,0.2398,1
586,0.4163,1
587,0.2181,0
588,0.3329,0
589,0.3214,0
590,0.3361,1
591,0.3369,0
592,0.3358,1
593,0.3599,1
594,0.3588,1
595,0.3574,0
596,0.214,0
597,0.3234,0
598,0.3545,0
599,0.3131,1
600,0.3193,1
601,0.4056,1
602,0.3505,0
603,0.3012,0
604,0.3305,0
605,0.3947,1
606,0.201,0
607,0.394,1
608,0.3628,1
609,0.3561,0
610,0.3226,0
611,0.3777,1
612,0.3738,1
613,0.3162,0
614,0.369,0
615,0.2748,0
616,0.4035,1
617,0.3278,0
618,0.368,0
619,0.3496,1
620,0.2892,1
621,0.3761,1
622,0.3309,0
623,0.3662,0
624,0.3366,0
625,0.3548,1
626,0.3439,1
627,0.3298,1
628,0.313,0
629,0.3214,0
630,0.3844,0
631,0.3665,1
632,0.3147,0
633,0.362,1
634,0.3306,1
635,0.2234,0
636,0.2108,0
637,0.1961,0
638,0.2818,1
639,0.3348,1
640,0.381,1
641,0.3468,1
642,0.3226,0
643,0.374,1
644,0.3791,0
645,0.36,0
646,0.3668,0
647,0.2787,1
648,0.3211,1
649,0.4069,1
650,0.2807,1
651,0.3879,1
652,0.196,0
653,0.3792,0
654,0.3234,0
655,0.3574,0
656,0.3392,0
657,0.373,1
658,0.3859,1
659,0.3505,0
660,0.3336,0
661,0.3627,1
662,0.3442,1
663,0.3512,0
664,0.3527,0
665,0.3727,1
666,0.4098,1
667,0.2151,0
668,0.3419,0
669,0.3458,0
670,0.3323,0
671,0.3055,1
672,0.2805,1
673,0.3545,0
674,0.2952,1
675,0.3168,1
676,0.2479,1
677,0.395,1
678,0.2173,0
679,0.3167,0
680,0.2214,0
681,0.334,1
682,0.3392,0
683,0.372,1
684,0.3683,1
685,0.3687,1
686,0.3861,1
687,0.3369,0
688,0.36,1
689,0.3481,1
690,0.233,0
691,0.343,0
692,0.3234,0
693,0.3545,0
694,0.3329,0
695,0.3214,0
696,0.3739,1
697,0.4238,1
698,0.3492,1
699,0.3111,0
700,0.3471,0
701,0.3709,0
702,0.372,1
703,0.3527,0
704,0.3512,0
705,0.4375,1
706,0.3539,1
707,0.4072,1
708,0.3277,1
709,0.3336,0
710,0.3278,0
711,0.3792,0
712,0.3231,1
713,0.3295,1
714,0.3463,1
715,0.3738,1
716,0.3162,0
717,0.2214,0
718,0.3167,0
719,0.3709,1
720,0.2215,0
721,0.2348,0
722,0.389,1
723,0.4291,1
724,0.3858,1
725,0.233,0
726,0.3467,1
727,0.3601,1
728,0.4455,1
729,0.3816,1
730,0.2241,0
731,0.36,0
732,0.3305,0
733,0.3505,0
734,0.3052,1
735,0.3545,0
736,0.3147,0
737,0.3234,0
738,0.3337,1
739,0.233,0
740,0.3355,1
741,0.3682,1
742,0.3443,1
743,0.2215,0
744,0.3709,0
745,0.3471,0
746,0.3405,1
747,0.2234,0
748,0.3226,0
749,0.3561,0
750,0.4595,1
751,0.4036,1
752,0.3902,1
753,0.2241,0
754,0.419,1
755,0.201,0
756,0.3953,1
757,0.3733,1
758,0.3214,0
759,0.313,0
760,0.3343,1
761,0.3709,0
762,0.3366,0
763,0.3,1
764,0.4465,1
765,0.3682,1
766,0.2348,0
767,0.3512,0
768,0.3966,1
769,0.3278,0
770,0.3289,1
771,0.3662,0
772,0.4152,1
773,0.3627,1
774,0.3791,0
775,0.1871,0
776,0.214,0
777,0.3551,1
778,0.3336,1
779,0.1961,0
780,0.2108,0
781,0.3225,1
782,0.3427,1
783,0.3844,0
784,0.3386,1
785,0.3234,0
786,0.3341,1
787,0.4268,1
788,0.3392,0
789,0.3574,0
790,0.3662,1
791,0.3277,0
792,0.368,0
793,0.3226,0
794,0.3915,1
795,0.3451,1
796,0.3575,1
797,0.3351,1
798,0.3791,0
799,0.2748,0
800,0.3311,1
