761,183.1691,1
762,236.8103,1
763,181.9112,0
764,95.4631,0
765,133.752,0
766,227.8372,1
767,199.1361,1
768,154.0966,0
769,240.3955,1
770,282.7318,0
771,230.3467,1
772,93.353,0
773,148.9343,0
774,206.4671,1
775,151.1815,1
776,251.5247,1
777,101.8627,0
778,81.3879,0
779,131.8516,1
780,253.3927,1
781,135.2696,0
782,218.9643,0
783,198.3122,1
784,218.0882,0
785,243.4588,1
786,83.8541,0
787,94.6563,0
788,236.2349,1
789,183.8151,1
790,101.8636,0
791,220.8718,1
792,219.6637,1
793,195.0134,1
794,123.7021,0
795,123.0895,0
796,104.8582,0
797,156.7456,0
798,206.4671,1
799,196.4739,1
800,186.45,0
