497,0.0055,0
498,0.0065,0
499,0.0012,1
500,0.004,0
501,0.001,1
502,0.0034,0
503,0.0023,0
504,0.0013,1
505,0.001,1
506,0.007,0
507,0.0011,1
508,0.0012,1
509,0.0022,0
510,0.0023,0
511,0.0012,1
512,0.0014,1
513,0.0064,0
514,0.0028,0
515,0.0033,0
516,0.003,0
517,0.0013,1
518,0.0011,1
519,0.0011,1
520,0.0017,0
521,0.0011,1
522,0.0043,0
523,0.0013,1
524,0.0011,1
525,0.0012,1
526,0.0027,0
527,0.0028,0
528,0.0024,0
529,0.0018,0
530,0.004,0
531,0.0013,1
532,0.0013,1
533,0.0009,1
534,0.0043,0
535,0.0041,0
536,0.0015,1
537,0.0012,1
538,0.0025,0
539,0.0009,1
540,0.0021,0
541,0.0027,0
542,0.003,0
543,0.001,1
544,0.0012,1
545,0.0022,0
546,0.0012,1
547,0.0062,0
548,0.0043,0
549,0.0012,1
550,0.001,1
551,0.0011,1
552,0.0048,0
553,0.0044,0
554,0.0024,0
555,0.0012,1
556,0.0011,1
557,0.0011,1
558,0.001,1
559,0.0032,0
560,0.0045,0
561,0.0013,1
562,0.0011,1
563,0.0028,0
564,0.0015,0
565,0.0064,0
566,0.0013,1
567,0.0019,0
568,0.0076,0
569,0.0013,1
570,0.0013,1
571,0.001,1
572,0.0093,0
573,0.0032,0
574,0.0013,1
575,0.0011,1
576,0.0012,1
577,0.0025,0
578,0.007,0
579,0.0011,1
580,0.0037,0
581,0.0044,0
582,0.002,0
583,0.0076,0
584,0.0012,1
585,0.001,1
586,0.0013,1
587,0.0012,1
588,0.0022,0
589,0.0084,0
590,0.0031,0
591,0.001,1
592,0.0011,1
593,0.001,1
594,0.0015,1
595,0.0046,0
596,0.0018,0
597,0.0027,0
598,0.0051,0
599,0.0023,0
600,0.0012,1
601,0.001,1
602,0.001,1
603,0.0023,0
604,0.0012,1
605,0.0024,0
606,0.0046,0
607,0.001,1
608,0.0011,1
609,0.0039,0
610,0.0119,0
611,0.0012,1
612,0.001,1
613,0.0013,1
614,0.0028,0
615,0.0015,0
616,0.0014,1
617,0.0008,1
618,0.0031,0
619,0.0044,0
620,0.0019,0
621,0.0012,1
622,0.0013,1
623,0.001,1
624,0.0041,0
625,0.0065,0
626,0.0024,0
627,0.0011,1
628,0.001,1
629,0.0012,1
630,0.0045,0
631,0.0012,1
632,0.0069,0
633,0.0011,1
634,0.0009,1
635,0.001,1
636,0.0065,0
637,0.002,0
638,0.0028,0
639,0.001,1
640,0.0023,0
641,0.0025,0
642,0.0011,1
643,0.0013,1
644,0.001,1
645,0.0036,0
646,0.0023,0
647,0.0062,0
648,0.0028,0
649,0.0024,0
650,0.0015,1
651,0.0011,1
652,0.0012,1
653,0.001,1
654,0.0011,1
655,0.0039,0
656,0.0067,0
657,0.0039,0
658,0.0012,1
659,0.001,1
660,0.0092,0
661,0.0035,0
662,0.0046,0
663,0.0011,1
664,0.0012,1
665,0.0029,0
666,0.0036,0
667,0.0011,1
668,0.0011,1
669,0.0013,1
670,0.0014,1
671,0.0041,0
672,0.0014,0
673,0.0009,1
674,0.0016,0
675,0.006,0
676,0.004,0
677,0.0031,0
678,0.0012,1
679,0.001,1
680,0.0011,1
681,0.001,1
682,0.0045,0
683,0.0044,0
684,0.0016,1
685,0.0035,0
686,0.0017,0
687,0.0016,1
688,0.0012,1
689,0.001,1
690,0.001,1
691,0.0034,0
692,0.0026,0
693,0.0011,1
694,0.0012,1
695,0.004,0
696,0.003,0
697,0.0054,0
698,0.0012,1
699,0.001,1
700,0.0012,1
701,0.0036,0
702,0.0039,0
703,0.0012,1
704,0.0011,1
705,0.003,0
706,0.0024,0
707,0.0051,0
708,0.0038,0
709,0.0011,1
710,0.0011,1
711,0.0009,1
712,0.0041,0
713,0.0051,0
714,0.0015,1
715,0.0011,1
716,0.0013,1
717,0.0051,0
718,0.0041,0
719,0.0009,1
720,0.0014,1
721,0.0011,0
722,0.004,0
723,0.0049,0
724,0.0012,1
725,0.003,0
726,0.0055,0
727,0.001,1
728,0.0012,1
729,0.0014,1
730,0.0011,1
731,0.0032,0
732,0.0053,0
733,0.0043,0
734,0.0021,0
735,0.0019,0
736,0.001,1
737,0.0036,1
738,0.0012,1
739,0.0011,1
740,0.0027,0
741,0.0022,0
742,0.002,0
743,0.0036,0
744,0.0011,1
745,0.0013,1
746,0.001,1
747,0.0016,1
748,0.0019,0
749,0.0013,1
750,0.0011,1
751,0.003,0
752,0.0019,0
753,0.001,1
754,0.0038,0
755,0.0013,1
756,0.0045,0
757,0.0011,1
758,0.0012,1
759,0.005,0
760,0.0062,0
761,0.0017,1
762,0.0011,1
763,0.0029,0
764,0.0049,0
765,0.003,0
766,0.0024,0
767,0.001,1
768,0.0013,1
769,0.0019,0
770,0.0013,1
771,0.001,1
772,0.0042,0
773,0.0032,0
774,0.0036,0
775,0.0011,1
776,0.0012,1
777,0.001,1
778,0.0051,0
779,0.0048,0
780,0.0029,0
781,0.0011,1
782,0.0013,1
783,0.003,0
784,0.0011,1
785,0.0011,1
786,0.0022,0
787,0.0037,0
788,0.0026,0
789,0.0012,1
790,0.0011,1
791,0.005,0
792,0.0068,0
793,0.0014,1
794,0.001,1
795,0.0011,1
796,0.0038,0
797,0.0033,0
798,0.001,1
799,0.0014,1
800,0.0087,0
