237,0.9713,1
238,0.9769,0
239,0.972,0
240,0.9637,0
241,0.9494,1
242,0.9811,1
243,0.9812,1
244,0.9781,1
245,0.9651,0
246,0.9668,0
247,0.9792,1
248,0.9681,0
249,0.9863,1
250,0.9805,0
251,0.9763,0
252,0.9757,1
253,0.956,1
254,0.9721,1
255,0.96,0
256,0.966,0
257,0.9692,0
258,0.9775,0
259,0.9625,0
260,0.9815,1
261,0.9858,1
262,0.9756,1
263,0.9728,1
264,0.9769,1
265,0.9647,0
266,0.9741,0
267,0.9768,0
268,0.9854,1
269,0.9832,1
270,0.9764,0
271,0.9788,1
272,0.9711,1
273,0.9757,0
274,0.9725,0
275,0.9711,0
276,0.9681,0
277,0.9803,1
278,0.9804,1
279,0.9767,0
280,0.9723,0
281,0.9865,1
282,0.9763,1
283,0.9694,0
284,0.9748,1
285,0.9753,0
286,0.9647,0
287,0.9784,1
288,0.9851,1
289,0.9747,1
290,0.9735,0
291,0.9797,0
292,0.9679,0
293,0.9786,1
294,0.9759,1
295,0.9823,1
296,0.9642,0
297,0.9689,0
298,0.9838,1
299,0.9677,0
300,0.9507,0
301,0.9757,1
302,0.9774,1
303,0.9771,0
304,0.9745,0
305,0.9863,1
306,0.9749,1
307,0.9833,1
308,0.9835,1
309,0.9759,0
310,0.9753,0
311,0.9649,0
312,0.9686,0
313,0.9846,1
314,0.9778,1
315,0.9832,1
316,0.9662,0
317,0.9659,0
318,0.9754,1
319,0.9755,1
320,0.9676,0
321,0.9727,0
322,0.9752,0
323,0.9808,1
324,0.9834,1
325,0.9706,0
326,0.9677,0
327,0.9671,1
328,0.9856,1
329,0.9719,1
330,0.9686,0
331,0.9759,1
332,0.9697,0
333,0.9719,1
334,0.9549,0
335,0.9791,1
336,0.977,1
337,0.9647,0
338,0.9771,0
339,0.9823,1
340,0.976,0
341,0.9674,0
342,0.9774,1
343,0.9701,0
344,0.9677,0
345,0.9839,1
346,0.9801,1
347,0.9718,1
348,0.9717,1
349,0.9627,0
350,0.9776,0
351,0.9856,1
352,0.9821,1
353,0.9737,0
354,0.9719,0
355,0.9791,1
356,0.976,0
357,0.9744,0
358,0.9668,0
359,0.9699,0
360,0.9861,1
361,0.9818,1
362,0.9842,1
363,0.9641,1
364,0.9692,1
365,0.9779,0
366,0.9606,0
367,0.9714,0
368,0.9595,0
369,0.9785,1
370,0.9797,1
371,0.9634,1
372,0.963,0
373,0.9784,0
374,0.9739,0
375,0.9854,1
376,0.9783,1
377,0.971,0
378,0.9721,1
379,0.9762,1
380,0.9718,0
381,0.9668,0
382,0.9749,0
383,0.9819,1
384,0.9733,1
385,0.9721,1
386,0.9749,1
387,0.974,0
388,0.9619,0
389,0.971,0
390,0.947,0
391,0.9852,1
392,0.9805,1
393,0.9795,1
394,0.9804,1
395,0.9628,0
396,0.9691,0
397,0.9867,1
398,0.9756,1
399,0.9815,0
400,0.9705,0
401,0.9469,0
402,0.9671,0
403,0.9634,0
404,0.9789,1
405,0.9861,1
406,0.9674,1
407,0.9674,1
408,0.9472,0
409,0.9705,0
410,0.9558,0
411,0.9835,1
412,0.9737,1
413,0.9744,0
414,0.9719,0
415,0.9748,1
416,0.98,1
417,0.9838,1
418,0.9753,1
419,0.9576,0
420,0.9708,0
421,0.9821,1
422,0.9746,0
423,0.9823,1
424,0.9816,1
425,0.9686,0
426,0.9752,0
427,0.9692,0
428,0.9725,1
429,0.9807,1
430,0.9864,1
431,0.9707,0
432,0.974,0
433,0.9846,1
434,0.9717,1
435,0.9778,0
436,0.9781,0
437,0.9796,1
438,0.9755,0
439,0.9625,0
440,0.9583,1
441,0.9692,0
442,0.9644,0
443,0.971,1
444,0.9782,1
445,0.9658,0
446,0.9677,0
447,0.9831,1
448,0.9771,1
449,0.9641,0
450,0.9861,1
451,0.9813,1
452,0.9658,0
453,0.9795,0
454,0.975,0
455,0.9809,1
456,0.9761,1
457,0.9736,1
458,0.9663,0
459,0.9668,0
460,0.9747,0
461,0.9756,1
462,0.9864,1
463,0.9645,0
464,0.9768,0
465,0.9745,1
466,0.9657,1
467,0.9804,1
468,0.962,0
469,0.9655,0
470,0.9713,1
471,0.9817,1
472,0.9758,1
473,0.9637,0
474,0.9709,0
475,0.959,0
476,0.9722,0
477,0.9681,0
478,0.9808,1
479,0.9721,1
480,0.9784,1
481,0.9853,1
482,0.9846,1
483,0.9654,0
484,0.9627,0
485,0.9705,0
486,0.9758,1
487,0.9683,0
488,0.9838,1
489,0.9749,1
490,0.9664,0
491,0.9701,0
492,0.9733,1
493,0.9815,1
494,0.9856,1
495,0.9835,1
496,0.9461,0
497,0.9726,0
498,0.9797,0
499,0.9866,1
500,0.9675,0
501,0.9829,1
502,0.9764,0
503,0.9765,0
504,0.9748,1
505,0.9734,1
506,0.9742,0
507,0.9844,1
508,0.9749,1
509,0.962,0
510,0.9737,0
511,0.9849,1
512,0.9801,1
513,0.9684,0
514,0.9653,0
515,0.9668,0
516,0.9741,0
517,0.9728,1
518,0.9642,1
519,0.9695,1
520,0.9705,0
521,0.9806,1
522,0.9752,0
523,0.9739,1
524,0.9853,1
525,0.9713,1
526,0.9619,0
527,0.9669,0
528,0.9721,0
529,0.9559,0
530,0.9637,0
531,0.9726,1
532,0.9766,1
533,0.9781,1
534,0.9728,0
535,0.9654,0
536,0.9807,1
537,0.981,1
538,0.9769,0
539,0.974,1
540,0.9741,0
541,0.9647,0
542,0.9763,0
543,0.9823,1
544,0.9821,1
545,0.9787,0
546,0.9794,1
547,0.9698,0
548,0.9684,0
549,0.9676,1
550,0.9722,1
551,0.9816,1
552,0.9744,0
553,0.9659,0
554,0.9593,0
555,0.9848,1
556,0.9869,1
557,0.9721,1
558,0.9865,1
559,0.9666,0
560,0.9702,0
561,0.9701,1
562,0.9814,1
563,0.967,0
564,0.9656,0
565,0.963,0
566,0.9715,1
567,0.9725,0
568,0.9725,0
569,0.9743,1
570,0.9784,1
571,0.9691,1
572,0.9623,0
573,0.9646,0
574,0.9754,1
575,0.9828,1
576,0.9692,1
577,0.9675,0
578,0.9737,0
579,0.9728,1
580,0.9637,0
581,0.9642,0
582,0.9784,0
583,0.9748,0
584,0.9728,1
585,0.9867,1
586,0.9832,1
587,0.9721,1
588,0.9767,0
589,0.976,0
590,0.9649,0
591,0.9779,1
592,0.9622,1
593,0.9807,1
594,0.9788,1
595,0.9752,0
596,0.9649,0
597,0.9603,0
598,0.9677,0
599,0.9593,0
600,0.986,1
601,0.9741,1
602,0.9838,1
603,0.9769,0
604,0.9804,1
605,0.9546,0
606,0.9711,0
607,0.9843,1
608,0.9824,1
609,0.9694,0
610,0.9723,0
611,0.9715,1
612,0.982,1
613,0.9785,1
614,0.9636,0
615,0.9602,0
616,0.9814,1
617,0.9797,1
618,0.9757,0
619,0.965,0
620,0.9722,0
621,0.9749,1
622,0.9856,1
623,0.9752,1
624,0.9694,0
625,0.9744,0
626,0.9691,0
627,0.9771,1
628,0.9846,1
629,0.9868,1
630,0.9781,0
631,0.9862,1
632,0.9634,0
633,0.9708,1
634,0.974,1
635,0.9863,1
636,0.9673,0
637,0.9721,0
638,0.9687,0
639,0.975,1
640,0.9791,0
641,0.968,0
642,0.9784,1
643,0.9778,1
644,0.9717,1
645,0.9667,0
646,0.9772,0
647,0.9544,0
648,0.9637,0
649,0.9661,0
650,0.9643,1
651,0.9784,1
652,0.9794,1
653,0.975,1
654,0.9731,1
655,0.9725,0
656,0.973,0
657,0.9765,0
658,0.9771,1
659,0.9734,1
660,0.9765,0
661,0.9804,0
662,0.977,0
663,0.9831,1
664,0.9783,1
665,0.9728,0
666,0.9567,0
667,0.9817,1
668,0.9671,1
669,0.9788,1
670,0.9806,1
671,0.9648,0
672,0.9731,0
673,0.974,1
674,0.9738,0
675,0.9658,0
676,0.9768,0
677,0.9634,0
678,0.9743,1
679,0.9779,1
680,0.9719,1
681,0.9736,1
682,0.9714,0
683,0.9747,0
684,0.9798,1
685,0.9771,0
686,0.9575,0
687,0.9733,1
688,0.9794,1
689,0.9717,1
690,0.9737,1
691,0.9712,0
692,0.9641,0
693,0.979,1
694,0.9694,1
695,0.9602,0
696,0.9635,0
697,0.9683,0
698,0.9794,1
699,0.985,1
700,0.9808,1
701,0.9683,0
702,0.9761,0
703,0.9692,1
704,0.9831,1
705,0.9768,0
706,0.9775,0
707,0.9597,0
708,0.9653,0
709,0.9708,1
710,0.9783,1
711,0.9774,1
712,0.9668,0
713,0.9708,0
714,0.9761,1
715,0.9853,1
716,0.9851,1
717,0.9766,0
718,0.9775,0
719,0.9796,1
720,0.9638,1
721,0.9727,0
722,0.9761,0
723,0.9604,0
724,0.9781,1
725,0.9746,0
726,0.9643,0
727,0.9757,1
728,0.9713,1
729,0.9766,1
730,0.9801,1
731,0.9656,0
732,0.9702,0
733,0.981,0
734,0.9722,0
735,0.9685,0
736,0.986,1
737,0.9775,1
738,0.9861,1
739,0.9671,1
740,0.9657,0
741,0.9644,0
742,0.9739,0
743,0.9649,0
744,0.9697,1
745,0.9832,1
746,0.9865,1
747,0.9792,1
748,0.9643,0
749,0.9728,1
750,0.9869,1
751,0.9674,0
752,0.9759,0
753,0.9714,1
754,0.9766,0
755,0.9566,1
756,0.9701,0
757,0.9842,1
758,0.9853,1
759,0.9665,0
760,0.9736,0
761,0.9786,1
762,0.9829,1
763,0.9584,0
764,0.9745,0
765,0.9604,0
766,0.9606,0
767,0.9792,1
768,0.9832,1
769,0.961,0
770,0.9832,1
771,0.9734,1
772,0.9667,0
773,0.978,0
774,0.9707,0
775,0.9811,1
776,0.9816,1
777,0.9733,1
778,0.963,0
779,0.9815,0
780,0.9639,0
781,0.9867,1
782,0.9857,1
783,0.9631,0
784,0.9867,1
785,0.9674,1
786,0.9647,0
787,0.9653,0
788,0.9681,0
789,0.9821,1
790,0.9834,1
791,0.9698,0
792,0.97,0
793,0.974,1
794,0.9792,1
795,0.9856,1
796,0.9673,0
797,0.977,0
798,0.9868,1
799,0.9825,1
800,0.9751,0
