147,0.9842,0
148,0.9671,0
149,0.9715,0
150,0.9671,1
151,0.9774,0
152,0.966,1
153,0.9651,1
154,0.9736,0
155,0.9766,0
156,0.9632,1
157,0.9756,1
158,0.9755,1
159,0.9846,0
160,0.9748,0
161,0.9724,1
162,0.9739,1
163,0.9667,0
164,0.9864,0
165,0.9713,0
166,0.9687,0
167,0.9665,1
168,0.9676,1
169,0.9544,1
170,0.9732,1
171,0.9801,0
172,0.9827,0
173,0.9766,1
174,0.9662,1
175,0.9859,0
176,0.9757,0
177,0.9731,1
178,0.9703,1
179,0.9754,0
180,0.9786,0
181,0.9771,0
182,0.9791,0
183,0.9692,1
184,0.9718,1
185,0.9866,0
186,0.9719,0
187,0.9749,1
188,0.9712,1
189,0.9704,0
190,0.9645,1
191,0.9614,1
192,0.9819,0
193,0.9728,0
194,0.9865,0
195,0.9664,1
196,0.976,1
197,0.9606,0
198,0.9786,1
199,0.9781,0
200,0.9767,1
201,0.9733,0
202,0.9837,0
203,0.9738,1
204,0.9685,1
205,0.9759,1
206,0.9644,1
207,0.9828,0
208,0.9807,0
209,0.969,1
210,0.9707,0
211,0.9782,0
212,0.9686,1
213,0.9873,0
214,0.984,0
215,0.9707,1
216,0.968,1
217,0.9689,1
218,0.954,1
219,0.9824,0
220,0.9821,0
221,0.9782,0
222,0.9783,0
223,0.9675,1
224,0.9597,1
225,0.9736,0
226,0.9704,0
227,0.971,1
228,0.965,1
229,0.9716,1
230,0.967,1
231,0.9805,0
232,0.9733,0
233,0.9704,1
234,0.9675,1
235,0.9748,0
236,0.9864,0
237,0.9713,0
238,0.9769,1
239,0.972,1
240,0.9637,1
241,0.9494,0
242,0.9811,0
243,0.9812,0
244,0.9781,0
245,0.9651,1
246,0.9668,1
247,0.9792,0
248,0.9681,1
249,0.9863,0
250,0.9805,1
251,0.9763,1
252,0.9757,0
253,0.956,0
254,0.9721,0
255,0.96,1
256,0.966,1
257,0.9692,1
258,0.9775,1
259,0.9625,1
260,0.9815,0
261,0.9858,0
262,0.9756,0
263,0.9728,0
264,0.9769,0
265,0.9647,1
266,0.9741,1
267,0.9768,1
268,0.9854,0
269,0.9832,0
270,0.9764,1
271,0.9788,0
272,0.9711,0
273,0.9757,1
274,0.9725,1
275,0.9711,1
276,0.9681,1
277,0.9803,0
278,0.9804,0
279,0.9767,1
280,0.9723,1
281,0.9865,0
282,0.9763,0
283,0.9694,1
284,0.9748,0
285,0.9753,1
286,0.9647,1
287,0.9784,0
288,0.9851,0
289,0.9747,0
290,0.9735,1
291,0.9797,1
292,0.9679,1
293,0.9786,0
294,0.9759,0
295,0.9823,0
296,0.9642,1
297,0.9689,1
298,0.9838,0
299,0.9677,1
300,0.9507,1
301,0.9757,0
302,0.9774,0
303,0.9771,1
304,0.9745,1
305,0.9863,0
306,0.9749,0
307,0.9833,0
308,0.9835,0
309,0.9759,1
310,0.9753,1
311,0.9649,1
312,0.9686,1
313,0.9846,0
314,0.9778,0
315,0.9832,0
316,0.9662,1
317,0.9659,1
318,0.9754,0
319,0.9755,0
320,0.9676,1
321,0.9727,1
322,0.9752,1
323,0.9808,0
324,0.9834,0
325,0.9706,1
326,0.9677,1
327,0.9671,0
328,0.9856,0
329,0.9719,0
330,0.9686,1
331,0.9759,0
332,0.9697,1
333,0.9719,0
334,0.9549,1
335,0.9791,0
336,0.977,0
337,0.9647,1
338,0.9771,1
339,0.9823,0
340,0.976,1
341,0.9674,1
342,0.9774,0
343,0.9701,1
344,0.9677,1
345,0.9839,0
346,0.9801,0
347,0.9718,0
348,0.9717,0
349,0.9627,1
350,0.9776,1
351,0.9856,0
352,0.9821,0
353,0.9737,1
354,0.9719,1
355,0.9791,0
356,0.976,1
357,0.9744,1
358,0.9668,1
359,0.9699,1
360,0.9861,0
361,0.9818,0
362,0.9842,0
363,0.9641,0
364,0.9692,0
365,0.9779,1
366,0.9606,1
367,0.9714,1
368,0.9595,1
369,0.9785,0
370,0.9797,0
371,0.9634,0
372,0.963,1
373,0.9784,1
374,0.9739,1
375,0.9854,0
376,0.9783,0
377,0.971,1
378,0.9721,0
379,0.9762,0
380,0.9718,1
381,0.9668,1
382,0.9749,1
383,0.9819,0
384,0.9733,0
385,0.9721,0
386,0.9749,0
387,0.974,1
388,0.9619,1
389,0.971,1
390,0.947,1
391,0.9852,0
392,0.9805,0
393,0.9795,0
394,0.9804,0
395,0.9628,1
396,0.9691,1
397,0.9867,0
398,0.9756,0
399,0.9815,1
400,0.9705,1
401,0.9469,1
402,0.9671,1
403,0.9634,1
404,0.9789,0
405,0.9861,0
406,0.9674,0
407,0.9674,0
408,0.9472,1
409,0.9705,1
410,0.9558,1
411,0.9835,0
412,0.9737,0
413,0.9744,1
414,0.9719,1
415,0.9748,0
416,0.98,0
417,0.9838,0
418,0.9753,0
419,0.9576,1
420,0.9708,1
421,0.9821,0
422,0.9746,1
423,0.9823,0
424,0.9816,0
425,0.9686,1
426,0.9752,1
427,0.9692,1
428,0.9725,0
429,0.9807,0
430,0.9864,0
431,0.9707,1
432,0.974,1
433,0.9846,0
434,0.9717,0
435,0.9778,1
436,0.9781,1
437,0.9796,0
438,0.9755,1
439,0.9625,1
440,0.9583,0
441,0.9692,1
442,0.9644,1
443,0.971,0
444,0.9782,0
445,0.9658,1
446,0.9677,1
447,0.9831,0
448,0.9771,0
449,0.9641,1
450,0.9861,0
451,0.9813,0
452,0.9658,1
453,0.9795,1
454,0.975,1
455,0.9809,0
456,0.9761,0
457,0.9736,0
458,0.9663,1
459,0.9668,1
460,0.9747,1
461,0.9756,0
462,0.9864,0
463,0.9645,1
464,0.9768,1
465,0.9745,0
466,0.9657,0
467,0.9804,0
468,0.962,1
469,0.9655,1
470,0.9713,0
471,0.9817,0
472,0.9758,0
473,0.9637,1
474,0.9709,1
475,0.959,1
476,0.9722,1
477,0.9681,1
478,0.9808,0
479,0.9721,0
480,0.9784,0
481,0.9853,0
482,0.9846,0
483,0.9654,1
484,0.9627,1
485,0.9705,1
486,0.9758,0
487,0.9683,1
488,0.9838,0
489,0.9749,0
490,0.9664,1
491,0.9701,1
492,0.9733,0
493,0.9815,0
494,0.9856,0
495,0.9835,0
496,0.9461,1
497,0.9726,1
498,0.9797,1
499,0.9866,0
500,0.9675,1
501,0.9829,0
502,0.9764,1
503,0.9765,1
504,0.9748,0
505,0.9734,0
506,0.9742,1
507,0.9844,0
508,0.9749,0
509,0.962,1
510,0.9737,1
511,0.9849,0
512,0.9801,0
513,0.9684,1
514,0.9653,1
515,0.9668,1
516,0.9741,1
517,0.9728,0
518,0.9642,0
519,0.9695,0
520,0.9705,1
521,0.9806,0
522,0.9752,1
523,0.9739,0
524,0.9853,0
525,0.9713,0
526,0.9619,1
527,0.9669,1
528,0.9721,1
529,0.9559,1
530,0.9637,1
531,0.9726,0
532,0.9766,0
533,0.9781,0
534,0.9728,1
535,0.9654,1
536,0.9807,0
537,0.981,0
538,0.9769,1
539,0.974,0
540,0.9741,1
541,0.9647,1
542,0.9763,1
543,0.9823,0
544,0.9821,0
545,0.9787,1
546,0.9794,0
547,0.9698,1
548,0.9684,1
549,0.9676,0
550,0.9722,0
551,0.9816,0
552,0.9744,1
553,0.9659,1
554,0.9593,1
555,0.9848,0
556,0.9869,0
557,0.9721,0
558,0.9865,0
559,0.9666,1
560,0.9702,1
561,0.9701,0
562,0.9814,0
563,0.967,1
564,0.9656,1
565,0.963,1
566,0.9715,0
567,0.9725,1
568,0.9725,1
569,0.9743,0
570,0.9784,0
571,0.9691,0
572,0.9623,1
573,0.9646,1
574,0.9754,0
575,0.9828,0
576,0.9692,0
577,0.9675,1
578,0.9737,1
579,0.9728,0
580,0.9637,1
581,0.9642,1
582,0.9784,1
583,0.9748,1
584,0.9728,0
585,0.9867,0
586,0.9832,0
587,0.9721,0
588,0.9767,1
589,0.976,1
590,0.9649,1
591,0.9779,0
592,0.9622,0
593,0.9807,0
594,0.9788,0
595,0.9752,1
596,0.9649,1
597,0.9603,1
598,0.9677,1
599,0.9593,1
600,0.986,0
601,0.9741,0
602,0.9838,0
603,0.9769,1
604,0.9804,0
605,0.9546,1
606,0.9711,1
607,0.9843,0
608,0.9824,0
609,0.9694,1
610,0.9723,1
611,0.9715,0
612,0.982,0
613,0.9785,0
614,0.9636,1
615,0.9602,1
616,0.9814,0
617,0.9797,0
618,0.9757,1
619,0.965,1
620,0.9722,1
621,0.9749,0
622,0.9856,0
623,0.9752,0
624,0.9694,1
625,0.9744,1
626,0.9691,1
627,0.9771,0
628,0.9846,0
629,0.9868,0
630,0.9781,1
631,0.9862,0
632,0.9634,1
633,0.9708,0
634,0.974,0
635,0.9863,0
636,0.9673,1
637,0.9721,1
638,0.9687,1
639,0.975,0
640,0.9791,1
641,0.968,1
642,0.9784,0
643,0.9778,0
644,0.9717,0
645,0.9667,1
646,0.9772,1
647,0.9544,1
648,0.9637,1
649,0.9661,1
650,0.9643,0
651,0.9784,0
652,0.9794,0
653,0.975,0
654,0.9731,0
655,0.9725,1
656,0.973,1
657,0.9765,1
658,0.9771,0
659,0.9734,0
660,0.9765,1
661,0.9804,1
662,0.977,1
663,0.9831,0
664,0.9783,0
665,0.9728,1
666,0.9567,1
667,0.9817,0
668,0.9671,0
669,0.9788,0
670,0.9806,0
671,0.9648,1
672,0.9731,1
673,0.974,0
674,0.9738,1
675,0.9658,1
676,0.9768,1
677,0.9634,1
678,0.9743,0
679,0.9779,0
680,0.9719,0
681,0.9736,0
682,0.9714,1
683,0.9747,1
684,0.9798,0
685,0.9771,1
686,0.9575,1
687,0.9733,0
688,0.9794,0
689,0.9717,0
690,0.9737,0
691,0.9712,1
692,0.9641,1
693,0.979,0
694,0.9694,0
695,0.9602,1
696,0.9635,1
697,0.9683,1
698,0.9794,0
699,0.985,0
700,0.9808,0
701,0.9683,1
702,0.9761,1
703,0.9692,0
704,0.9831,0
705,0.9768,1
706,0.9775,1
707,0.9597,1
708,0.9653,1
709,0.9708,0
710,0.9783,0
711,0.9774,0
712,0.9668,1
713,0.9708,1
714,0.9761,0
715,0.9853,0
716,0.9851,0
717,0.9766,1
718,0.9775,1
719,0.9796,0
720,0.9638,0
721,0.9727,1
722,0.9761,1
723,0.9604,1
724,0.9781,0
725,0.9746,1
726,0.9643,1
727,0.9757,0
728,0.9713,0
729,0.9766,0
730,0.9801,0
731,0.9656,1
732,0.9702,1
733,0.981,1
734,0.9722,1
735,0.9685,1
736,0.986,0
737,0.9775,0
738,0.9861,0
739,0.9671,0
740,0.9657,1
741,0.9644,1
742,0.9739,1
743,0.9649,1
744,0.9697,0
745,0.9832,0
746,0.9865,0
747,0.9792,0
748,0.9643,1
749,0.9728,0
750,0.9869,0
751,0.9674,1
752,0.9759,1
753,0.9714,0
754,0.9766,1
755,0.9566,0
756,0.9701,1
757,0.9842,0
758,0.9853,0
759,0.9665,1
760,0.9736,1
761,0.9786,0
762,0.9829,0
763,0.9584,1
764,0.9745,1
765,0.9604,1
766,0.9606,1
767,0.9792,0
768,0.9832,0
769,0.961,1
770,0.9832,0
771,0.9734,0
772,0.9667,1
773,0.978,1
774,0.9707,1
775,0.9811,0
776,0.9816,0
777,0.9733,0
778,0.963,1
779,0.9815,1
780,0.9639,1
781,0.9867,0
782,0.9857,0
783,0.9631,1
784,0.9867,0
785,0.9674,0
786,0.9647,1
787,0.9653,1
788,0.9681,1
789,0.9821,0
790,0.9834,0
791,0.9698,1
792,0.97,1
793,0.974,0
794,0.9792,0
795,0.9856,0
796,0.9673,1
797,0.977,1
798,0.9868,0
799,0.9825,0
800,0.9751,1
