184,0.003,1
185,0.0015,0
186,0.0011,0
187,0.0033,1
188,0.004,1
189,0.0012,0
190,0.0033,1
191,0.002,1
192,0.0014,0
193,0.0012,0
194,0.0012,0
195,0.0032,1
196,0.0097,1
197,0.0013,0
198,0.0046,1
199,0.001,0
200,0.0018,1
201,0.0013,0
202,0.0011,0
203,0.0032,1
204,0.0028,1
205,0.0032,1
206,0.0029,1
207,0.0011,0
208,0.0012,0
209,0.0035,1
210,0.0011,0
211,0.0013,0
212,0.0061,1
213,0.0012,0
214,0.0011,0
215,0.002,1
216,0.0059,1
217,0.0023,1
218,0.0046,1
219,0.0009,0
220,0.005,0
221,0.0013,0
222,0.0011,0
223,0.0031,1
224,0.0035,1
225,0.0012,0
226,0.0012,0
227,0.0031,1
228,0.0039,1
229,0.0017,1
230,0.0061,1
231,0.0014,0
232,0.0011,0
233,0.0043,1
234,0.0016,1
235,0.0012,0
236,0.0016,0
237,0.0012,0
238,0.0025,1
239,0.0047,1
240,0.004,1
241,0.0013,0
242,0.0011,0
243,0.0013,0
244,0.0012,0
245,0.0029,1
246,0.0038,1
247,0.0011,0
248,0.0033,1
249,0.001,0
250,0.0048,1
251,0.0043,1
252,0.0012,0
253,0.0011,0
254,0.0013,0
255,0.0023,1
256,0.003,1
257,0.0032,1
258,0.0022,1
259,0.0018,1
260,0.0013,0
261,0.0013,0
262,0.0011,0
263,0.0012,0
264,0.0016,0
265,0.0057,1
266,0.0057,1
267,0.0024,1
268,0.0013,0
269,0.0012,0
270,0.0026,1
271,0.0016,0
272,0.0012,0
273,0.0029,1
274,0.0047,1
275,0.0042,1
276,0.0017,1
277,0.0008,0
278,0.0035,0
279,0.0068,1
280,0.0021,1
281,0.0012,0
282,0.0012,0
283,0.0025,1
284,0.0013,0
285,0.0028,1
286,0.0032,1
287,0.0011,0
288,0.0011,0
289,0.0011,0
290,0.0073,1
291,0.0045,1
292,0.0047,1
293,0.0016,0
294,0.001,0
295,0.001,0
296,0.0039,1
297,0.0026,1
298,0.001,0
299,0.0028,1
300,0.0028,1
301,0.0012,0
302,0.0009,0
303,0.0061,1
304,0.0048,1
305,0.0011,0
306,0.0011,0
307,0.0012,0
308,0.0011,0
309,0.0035,1
310,0.0058,1
311,0.0033,1
312,0.0062,1
313,0.0011,0
314,0.0037,0
315,0.0012,0
316,0.0064,1
317,0.0064,1
318,0.0012,0
319,0.0013,0
320,0.0014,1
321,0.0072,1
322,0.0041,1
323,0.0016,0
324,0.0011,0
325,0.003,1
326,0.0029,1
327,0.0011,0
328,0.0011,0
329,0.0011,0
330,0.0031,1
331,0.0011,0
332,0.0053,1
333,0.0012,0
334,0.004,1
335,0.001,0
336,0.0011,0
337,0.0032,1
338,0.0029,1
339,0.0013,0
340,0.0054,1
341,0.0023,1
342,0.0012,0
343,0.0015,1
344,0.002,1
345,0.001,0
346,0.001,0
347,0.0012,0
348,0.001,0
349,0.0027,1
350,0.0071,1
351,0.001,0
352,0.0012,0
353,0.0061,1
354,0.0036,1
355,0.001,0
356,0.0024,1
357,0.0022,1
358,0.0045,1
359,0.0043,1
360,0.001,0
361,0.0017,0
362,0.0012,0
363,0.0014,0
364,0.0012,0
365,0.0037,1
366,0.0056,1
367,0.0051,1
368,0.0049,1
369,0.0013,0
370,0.001,0
371,0.0011,0
372,0.004,1
373,0.0071,1
374,0.0049,1
375,0.0013,0
376,0.0011,0
377,0.0037,1
378,0.001,0
379,0.0013,0
380,0.0066,1
381,0.0065,1
382,0.0022,1
383,0.0014,0
384,0.0013,0
385,0.0012,0
386,0.0012,0
387,0.011,1
388,0.0026,1
389,0.0052,1
390,0.0043,1
391,0.0011,0
392,0.0042,0
393,0.0011,0
394,0.0012,0
395,0.003,1
396,0.0076,1
397,0.0012,0
398,0.0011,0
399,0.0057,1
400,0.0042,1
401,0.0019,1
402,0.003,1
403,0.0033,1
404,0.001,0
405,0.001,0
406,0.0011,0
407,0.0011,0
408,0.0062,1
409,0.0062,1
410,0.0021,1
411,0.0011,0
412,0.001,0
413,0.0068,1
414,0.0031,1
415,0.0013,0
416,0.0012,0
417,0.0012,0
418,0.0011,0
419,0.0077,1
420,0.0043,1
421,0.0012,0
422,0.0022,1
423,0.0012,0
424,0.001,0
425,0.0052,1
426,0.0086,1
427,0.0032,1
428,0.0012,0
429,0.0011,0
430,0.0011,0
431,0.0051,1
432,0.0024,1
433,0.0011,0
434,0.001,0
435,0.0025,1
436,0.0031,1
437,0.0009,0
438,0.0049,1
439,0.0011,1
440,0.0012,0
441,0.0037,1
442,0.0038,1
443,0.0012,0
444,0.0014,0
445,0.0093,1
446,0.0035,1
447,0.0011,0
448,0.0011,0
449,0.0059,1
450,0.0011,0
451,0.001,0
452,0.0072,1
453,0.0041,1
454,0.0017,1
455,0.0017,0
456,0.0043,0
457,0.001,0
458,0.0032,1
459,0.0033,1
460,0.0046,1
461,0.0014,0
462,0.0011,0
463,0.0035,1
464,0.0038,1
465,0.0012,0
466,0.0012,0
467,0.001,0
468,0.006,1
469,0.0037,1
470,0.0012,0
471,0.001,0
472,0.0012,0
473,0.0024,1
474,0.007,1
475,0.0027,1
476,0.0037,1
477,0.0063,1
478,0.0013,0
479,0.0012,0
480,0.0018,0
481,0.0012,0
482,0.001,0
483,0.0036,1
484,0.0025,1
485,0.0056,1
486,0.0011,0
487,0.0027,1
488,0.001,0
489,0.0012,0
490,0.0024,1
491,0.0025,1
492,0.0013,0
493,0.0011,0
494,0.001,0
495,0.0011,0
496,0.0032,1
497,0.0055,1
498,0.0065,1
499,0.0012,0
500,0.004,1
501,0.001,0
502,0.0034,1
503,0.0023,1
504,0.0013,0
505,0.001,0
506,0.007,1
507,0.0011,0
508,0.0012,0
509,0.0022,1
510,0.0023,1
511,0.0012,0
512,0.0014,0
513,0.0064,1
514,0.0028,1
515,0.0033,1
516,0.003,1
517,0.0013,0
518,0.0011,0
519,0.0011,0
520,0.0017,1
521,0.0011,0
522,0.0043,1
523,0.0013,0
524,0.0011,0
525,0.0012,0
526,0.0027,1
527,0.0028,1
528,0.0024,1
529,0.0018,1
530,0.004,1
531,0.0013,0
532,0.0013,0
533,0.0009,0
534,0.0043,1
535,0.0041,1
536,0.0015,0
537,0.0012,0
538,0.0025,1
539,0.0009,0
540,0.0021,1
541,0.0027,1
542,0.003,1
543,0.001,0
544,0.0012,0
545,0.0022,1
546,0.0012,0
547,0.0062,1
548,0.0043,1
549,0.0012,0
550,0.001,0
551,0.0011,0
552,0.0048,1
553,0.0044,1
554,0.0024,1
555,0.0012,0
556,0.0011,0
557,0.0011,0
558,0.001,0
559,0.0032,1
560,0.0045,1
561,0.0013,0
562,0.0011,0
563,0.0028,1
564,0.0015,1
565,0.0064,1
566,0.0013,0
567,0.0019,1
568,0.0076,1
569,0.0013,0
570,0.0013,0
571,0.001,0
572,0.0093,1
573,0.0032,1
574,0.0013,0
575,0.0011,0
576,0.0012,0
577,0.0025,1
578,0.007,1
579,0.0011,0
580,0.0037,1
581,0.0044,1
582,0.002,1
583,0.0076,1
584,0.0012,0
585,0.001,0
586,0.0013,0
587,0.0012,0
588,0.0022,1
589,0.0084,1
590,0.0031,1
591,0.001,0
592,0.0011,0
593,0.001,0
594,0.0015,0
595,0.0046,1
596,0.0018,1
597,0.0027,1
598,0.0051,1
599,0.0023,1
600,0.0012,0
601,0.001,0
602,0.001,0
603,0.0023,1
604,0.0012,0
605,0.0024,1
606,0.0046,1
607,0.001,0
608,0.0011,0
609,0.0039,1
610,0.0119,1
611,0.0012,0
612,0.001,0
613,0.0013,0
614,0.0028,1
615,0.0015,1
616,0.0014,0
617,0.0008,0
618,0.0031,1
619,0.0044,1
620,0.0019,1
621,0.0012,0
622,0.0013,0
623,0.001,0
624,0.0041,1
625,0.0065,1
626,0.0024,1
627,0.0011,0
628,0.001,0
629,0.0012,0
630,0.0045,1
631,0.0012,0
632,0.0069,1
633,0.0011,0
634,0.0009,0
635,0.001,0
636,0.0065,1
637,0.002,1
638,0.0028,1
639,0.001,0
640,0.0023,1
641,0.0025,1
642,0.0011,0
643,0.0013,0
644,0.001,0
645,0.0036,1
646,0.0023,1
647,0.0062,1
648,0.0028,1
649,0.0024,1
650,0.0015,0
651,0.0011,0
652,0.0012,0
653,0.001,0
654,0.0011,0
655,0.0039,1
656,0.0067,1
657,0.0039,1
658,0.0012,0
659,0.001,0
660,0.0092,1
661,0.0035,1
662,0.0046,1
663,0.0011,0
664,0.0012,0
665,0.0029,1
666,0.0036,1
667,0.0011,0
668,0.0011,0
669,0.0013,0
670,0.0014,0
671,0.0041,1
672,0.0014,1
673,0.0009,0
674,0.0016,1
675,0.006,1
676,0.004,1
677,0.0031,1
678,0.0012,0
679,0.001,0
680,0.0011,0
681,0.001,0
682,0.0045,1
683,0.0044,1
684,0.0016,0
685,0.0035,1
686,0.0017,1
687,0.0016,0
688,0.0012,0
689,0.001,0
690,0.001,0
691,0.0034,1
692,0.0026,1
693,0.0011,0
694,0.0012,0
695,0.004,1
696,0.003,1
697,0.0054,1
698,0.0012,0
699,0.001,0
700,0.0012,0
701,0.0036,1
702,0.0039,1
703,0.0012,0
704,0.0011,0
705,0.003,1
706,0.0024,1
707,0.0051,1
708,0.0038,1
709,0.0011,0
710,0.0011,0
711,0.0009,0
712,0.0041,1
713,0.0051,1
714,0.0015,0
715,0.0011,0
716,0.0013,0
717,0.0051,1
718,0.0041,1
719,0.0009,0
720,0.0014,0
721,0.0011,1
722,0.004,1
723,0.0049,1
724,0.0012,0
725,0.003,1
726,0.0055,1
727,0.001,0
728,0.0012,0
729,0.0014,0
730,0.0011,0
731,0.0032,1
732,0.0053,1
733,0.0043,1
734,0.0021,1
735,0.0019,1
736,0.001,0
737,0.0036,0
738,0.0012,0
739,0.0011,0
740,0.0027,1
741,0.0022,1
742,0.002,1
743,0.0036,1
744,0.0011,0
745,0.0013,0
746,0.001,0
747,0.0016,0
748,0.0019,1
749,0.0013,0
750,0.0011,0
751,0.003,1
752,0.0019,1
753,0.001,0
754,0.0038,1
755,0.0013,0
756,0.0045,1
757,0.0011,0
758,0.0012,0
759,0.005,1
760,0.0062,1
761,0.0017,0
762,0.0011,0
763,0.0029,1
764,0.0049,1
765,0.003,1
766,0.0024,1
767,0.001,0
768,0.0013,0
769,0.0019,1
770,0.0013,0
771,0.001,0
772,0.0042,1
773,0.0032,1
774,0.0036,1
775,0.0011,0
776,0.0012,0
777,0.001,0
778,0.0051,1
779,0.0048,1
780,0.0029,1
781,0.0011,0
782,0.0013,0
783,0.003,1
784,0.0011,0
785,0.0011,0
786,0.0022,1
787,0.0037,1
788,0.0026,1
789,0.0012,0
790,0.0011,0
791,0.005,1
792,0.0068,1
793,0.0014,0
794,0.001,0
795,0.0011,0
796,0.0038,1
797,0.0033,1
798,0.001,0
799,0.0014,0
800,0.0087,1
