1,118.25044563279857,1
2,68.08456659619449,1
3,47.569096133751316,0
4,78.79587519830778,0
5,122.96428571428572,1
6,131.995670995671,0
7,73.53896103896105,0
8,80.96344086021506,0
9,96.66898954703832,1
10,119.72857142857143,1
11,96.18758434547908,1
12,47.85880486515072,0
13,123.34046345811052,1
14,79.17813765182186,1
15,39.06235069278547,0
16,81.74458874458874,0
17,45.56256441970727,0
18,120.23185483870965,1
19,108.62121212121212,1
20,73.53896103896105,0
21,33.7036147334706,0
22,121.85806451612902,1
23,33.35855130784708,0
24,81.67798867798868,0
25,94.25731707317073,1
26,108.54637096774192,1
27,58.67796610169491,0
28,79.77800269905534,1
29,105.98985507246377,1
30,44.639355742296914,0
31,50.84779299847793,0
32,63.82427536231884,0
33,79.70512820512822,1
34,105.46546546546546,1
35,81.62348178137653,1
36,78.84756097560975,1
37,58.67796610169491,0
38,72.63240740740741,0
39,41.19648829431438,0
40,118.07007575757575,1
41,47.569096133751316,0
42,106.68076923076922,1
43,81.19634146341463,1
44,82.33003952569169,0
45,112.3436507936508,1
46,47.238993710691815,0
47,60.6308973172988,0
48,38.565038136466704,0
49,86.2867746288799,1
50,93.1329268292683,1
51,103.60940803382664,1
52,39.670450450450446,0
53,97.52628205128204,1
54,64.28701015965167,0
55,101.2444831591173,1
56,73.28911205073996,1
57,44.498643147896885,0
58,116.74028137726768,0
59,90.73717948717949,1
60,82.37445887445888,0
61,41.35633423180593,0
62,107.36600221483943,1
63,95.73076923076923,1
64,78.46410256410256,1
65,41.19648829431438,0
66,46.615677491601346,0
67,70.72526315789473,0
68,78.1096096096096,1
69,72.63240740740741,0
70,39.956315789473685,0
71,77.77051282051282,1
72,72.50427350427351,1
73,77.53846153846153,1
74,79.18205128205128,1
75,60.6308973172988,0
76,53.21544715447155,0
77,50.84779299847793,0
78,82.37445887445888,0
79,79.23475609756096,1
80,123.0189393939394,1
81,95.14695121951219,1
82,48.11855158730158,0
83,123.53571428571428,1
84,47.41831852358168,0
85,76.49230769230769,1
86,76.17437557816837,0
87,39.06235069278547,0
88,78.79587519830778,0
89,116.62802419354838,1
90,123.23390151515152,1
91,78.63269230769231,1
92,147.96920289855075,0
93,107.21739130434784,1
94,53.21544715447155,0
95,78.73910256410257,1
96,117.06974789915967,1
97,72.34756097560975,0
98,44.639355742296914,0
99,70.80697278911565,1
100,33.35855130784708,0
101,75.77898550724638,0
102,47.28752515090543,0
103,79.56275303643724,1
104,118.68991596638656,1
105,48.11855158730158,0
106,112.37460317460317,1
107,39.956315789473685,0
108,123.53730158730157,1
109,104.81512605042016,1
110,72.685,0
111,101.28475609756097,1
112,110.91291291291292,1
113,43.24164232392081,0
114,47.85880486515072,0
115,81.67798867798868,0
116,86.90688259109311,1
117,123.3065953654189,1
118,64.33695652173914,0
119,63.82427536231884,0
120,114.02102102102103,1
121,85.55972515856236,0
122,65.45842068483577,0
123,112.87537537537537,1
124,110.05443548387096,1
125,109.8414376321353,1
126,147.96920289855075,0
127,82.33003952569169,0
128,82.06140350877192,1
129,92.95454545454545,1
130,112.18574846206427,0
131,113.73613445378152,1
132,44.498643147896885,0
133,43.24164232392081,0
134,103.45760743321719,1
135,92.5040650406504,1
136,71.17829457364341,1
137,51.17263157894736,0
138,64.33695652173914,0
139,65.45842068483577,0
140,95.42102206736352,1
141,109.7142857142857,1
142,97.85731707317073,1
143,112.18574846206427,0
144,70.72526315789473,0
145,38.565038136466704,0
146,77.6875843454791,1
147,80.96344086021506,0
148,100.68243243243242,1
149,119.25396825396825,1
150,90.3913043478261,0
151,121.98814229249011,0
152,110.81505376344086,1
153,97.81126596980255,1
154,47.41831852358168,0
155,110.18403361344537,1
156,41.35633423180593,0
157,51.32294303797468,0
158,84.02916073968706,1
159,65.03754940711462,0
160,77.56882591093118,1
161,100.29598308668076,1
162,74.0448275862069,0
163,72.34756097560975,0
164,76.17437557816837,0
165,102.48333333333333,1
166,60.001057082452434,1
167,123.1258064516129,1
168,121.98814229249011,0
169,39.670450450450446,0
170,111.94563279857397,1
171,104.70155038759688,1
172,47.28752515090543,0
173,75.94,0
174,122.88235294117646,1
175,78.86909581646424,1
176,83.0121794871795,1
177,78.56521739130434,0
178,90.3913043478261,0
179,75.94,0
180,51.32294303797468,0
181,118.9310924369748,1
182,103.19371980676328,1
183,75.77898550724638,0
184,116.67647058823529,1
185,77.12628205128205,1
186,78.56521739130434,0
187,72.685,0
188,107.16279069767441,1
189,72.75261324041811,1
190,74.19367588932806,0
191,83.16358463726885,1
192,132.91304347826087,0
193,96.98006644518271,1
194,47.238993710691815,0
195,85.55972515856236,0
196,116.41229838709677,1
197,82.72739541160593,1
198,33.7036147334706,0
199,64.28701015965167,0
200,116.74028137726768,0
201,66.32174185463658,1
202,92.35833333333332,1
203,86.65961538461538,1
204,132.91304347826087,0
205,81.0609756097561,1
206,65.03754940711462,0
207,74.0448275862069,0
208,80.9,1
209,46.615677491601346,0
210,105.6814516129032,1
211,108.96890756302521,1
212,83.18846153846152,1
213,81.74458874458874,0
214,74.19367588932806,0
215,86.38870431893689,1
216,131.995670995671,0
217,45.56256441970727,0
218,121.58110516934046,1
219,113.3030303030303,1
220,51.17263157894736,0
